var	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
hv104_11_2	0.840180919608713	1.25782605130597	0.504752169627166	7.2485803739053e-4	0.62563201033338	hv104_11	Sex of household member
hv104_12_1	17.0127218008779	0.62592391083108	9.822678e-70	0.00650262270918056	4.13469486619519e-69	hv104_12	Sex of household member
hv104_12_2	-17.0127218002539	0.625923911470219	9.822679e-70	0.00650262270918056	4.13469486619519e-69	hv104_12	Sex of household member
hv104_13_1	-17.0942245602571	0.745957322677086	8.548433e-52	0.00725195414859658	2.82041458802661e-51	hv104_13	Sex of household member
hv104_13_2	17.0942245606213	0.745957323309639	8.548434e-52	0.00725195414859658	2.82041458802661e-51	hv104_13	Sex of household member
hv106_01_0	-0.894902271854897	0.42075326058525	0.0338568033758722	0.00167365570459588	0.0591996749979998	hv106_01	Highest educational level attained
hv106_01_1	0.753022070735545	0.488990820222275	0.124127147528895	8.57323336490357e-4	0.196804683562063	hv106_01	Highest educational level attained
hv106_01_2	0.293236940569922	0.608625565568573	0.630131625386068	7.56619163395644e-5	0.738877745133545	hv106_01	Highest educational level attained
hv106_01_3	1.27235754914232	0.973845179772791	0.191899437542567	7.60197416418418e-4	0.288285071240121	hv106_01	Highest educational level attained
hv106_01_9	-10.8977599717391	0.540295995467464	1.094251e-68	3.0954716348508e-5	4.54182841841004e-68	hv106_01	Highest educational level attained
hv106_02_0	-0.418859412955595	0.542035295028634	0.439989429288616	2.39005786936808e-4	0.570797097455502	hv106_02	Highest educational level attained
hv106_02_1	0.250340459277675	0.632865462254	0.692573021674533	5.17083181384992e-5	0.787881235666441	hv106_02	Highest educational level attained
hv106_02_2	-0.873285206649667	0.770644113163345	0.257612261429926	2.33526078213697e-4	0.369293877656773	hv106_02	Highest educational level attained
hv106_02_3	2.21531320434821	0.98163447593049	0.0244016408427589	0.00191759824967641	0.0435628573173668	hv106_02	Highest educational level attained
hv106_02_9	-10.8425034283088	0.616733063136235	1.393651e-55	1.93615282405579e-5	4.87368434312573e-55	hv106_02	Highest educational level attained
hv106_03_0	-0.364753031137493	0.4599684500454	0.428110819307323	2.20112043416543e-4	0.560764875994099	hv106_03	Highest educational level attained
hv106_03_1	0.350689412308058	0.475475331576572	0.461088688044428	1.7234423310486e-4	0.590193520696868	hv106_03	Highest educational level attained
hv106_03_2	0.279819471803336	0.757206409847225	0.711861358950653	5.37940249392133e-5	0.801247883599525	hv106_03	Highest educational level attained
hv106_03_3	-12.7691574143686	0.471342249272078	1.919089e-104	1.23168676114727e-4	1.29505869931973e-103	hv106_03	Highest educational level attained
hv106_03_9	-10.7072067550499	0.628358062937175	6.528778e-53	1.61186860262452e-5	2.21799581369863e-52	hv106_03	Highest educational level attained
hv106_04_0	-0.214220255597616	0.507502324916802	0.673107244952311	7.34378879523323e-5	0.76920690175367	hv106_04	Highest educational level attained
hv106_04_1	0.670548546109577	0.517425893722593	0.195527268970053	6.92713757577956e-4	0.291966458833356	hv106_04	Highest educational level attained
hv106_04_2	-15.7320279506368	0.282252726197406	5.238323e-232	0.00120451398709764	3.71172601142857e-230	hv106_04	Highest educational level attained
hv106_04_3	-12.822867579871	0.509424830114359	2.206797e-94	1.37727718127367e-4	1.29026087858546e-93	hv106_04	Highest educational level attained
hv106_04_9	-11.6052800981568	0.450366163919547	1.822543e-97	3.50940981679315e-5	1.12762743617464e-96	hv106_04	Highest educational level attained
hv106_05_0	-0.255554030956002	0.569489011411261	0.653791185404564	9.03998554619978e-5	0.754140530141079	hv106_05	Highest educational level attained
hv106_05_1	0.487223222596396	0.58280639802672	0.403514922758567	3.15255379450985e-4	0.535142785262698	hv106_05	Highest educational level attained
hv106_05_2	-0.770280465248784	1.05611326731269	0.466090615153182	1.64279454494265e-4	0.594040972460758	hv106_05	Highest educational level attained
hv106_05_3	-12.5846113201793	0.550721033504299	4.101061e-82	6.24766425373346e-5	2.05121975394958e-81	hv106_05	Highest educational level attained
hv106_05_9	-11.3236799686028	0.513009021029056	4.074402e-78	2.22777241236649e-5	1.94629540160514e-77	hv106_05	Highest educational level attained
hv106_06_0	0.054795418905981	0.760839123221682	0.942612734763052	2.65454004855226e-6	0.964654573127525	hv106_06	Highest educational level attained
hv106_06_1	-1.02683014140374	1.0829322574209	0.343452362069188	5.70161751852982e-4	0.470370101020664	hv106_06	Highest educational level attained
hv106_06_2	1.18079656367937	0.871398178304084	0.175961974328292	7.75001203814796e-4	0.268280054663083	hv106_06	Highest educational level attained
hv106_06_3	-12.2895719204912	0.762862481566035	5.191844e-48	2.36701590193844e-5	1.6077968516129e-47	hv106_06	Highest educational level attained
hv106_06_9	-8.7051092136951	1.06365011819256	1.961486e-15	1.12025852239128e-6	3.98184333969986e-15	hv106_06	Highest educational level attained
hv106_07_0	-0.0727490862000554	0.905251877913832	0.935979604525533	4.24077980232251e-6	0.961835394705796	hv106_07	Highest educational level attained
hv106_07_1	0.597271707456602	0.902382845652294	0.508343517169864	2.69241539411214e-4	0.62799099505916	hv106_07	Highest educational level attained
hv106_07_2	-15.0955698163249	0.452285195508143	1.134093e-130	7.24480616120959e-4	1.07829417507987e-129	hv106_07	Highest educational level attained
hv106_07_3	-13.2657806276643	0.620730390205713	6.003177e-73	6.43338149820538e-5	2.63114208424153e-72	hv106_07	Highest educational level attained
hv106_08_0	17.4884552460032	0.480435271493323	4.105342e-134	0.00328888657059656	4.03217748910891e-133	hv106_08	Highest educational level attained
hv106_08_1	-16.3029403203441	0.476307994101216	1.741021e-125	0.00206954873179011	1.56534093534743e-124	hv106_08	Highest educational level attained
hv106_08_2	-15.1894637281894	0.507456711685403	1.080645e-107	8.28807864239778e-4	7.86307951100244e-107	hv106_08	Highest educational level attained
hv106_08_3	-12.415687615156	0.908190889227493	1.201872e-35	5.66687433002366e-5	3.19069676360393e-35	hv106_08	Highest educational level attained
hv106_08_9	-10.99904046932	0.846090510251309	7.129134e-33	1.27028784946415e-5	1.80872146496164e-32	hv106_08	Highest educational level attained
hv106_09_0	-1.31349211914396	0.968772267921449	0.175968638004818	0.00201075771124171	0.268280054663083	hv106_09	Highest educational level attained
hv106_09_1	1.72891579632907	0.974472936964942	0.0768403966373692	0.00341802499931454	0.12768119508253	hv106_09	Highest educational level attained
hv106_09_2	-15.4100373548907	0.543706130253383	2.934441e-95	7.72589281738845e-4	1.75712201529175e-94	hv106_09	Highest educational level attained
hv106_09_3	-11.2868721133233	1.10310558830659	7.790111e-22	2.28466531876359e-5	1.77786582331288e-21	hv106_09	Highest educational level attained
hv106_10_0	-2.02069668308484	1.17848246097144	0.0873880204221027	0.00396327949127617	0.143524695792592	hv106_10	Highest educational level attained
hv106_10_1	0.80682548448834	1.03150520972081	0.43469293937564	6.3331632159036e-4	0.565404802264818	hv106_10	Highest educational level attained
hv106_10_2	2.03423170700245	1.18466014937735	0.0869327194978508	0.00315374604615581	0.143036095847361	hv106_10	Highest educational level attained
hv106_10_9	-12.2426500608458	0.852950039510537	2.55811e-36	4.29197967667383e-5	6.82162666666667e-36	hv106_10	Highest educational level attained
hv106_11_0	0.475387239503417	1.24788795871688	0.703550068158933	1.92662685721157e-4	0.796714232435687	hv106_11	Highest educational level attained
hv106_11_1	-0.0795242307355221	1.25045176916404	0.949340652638536	5.04054511685226e-6	0.966460712392648	hv106_11	Highest educational level attained
hv106_11_2	-15.2280808327272	0.66014799240734	9.555994e-65	6.97167616225625e-4	3.73210474330709e-64	hv106_11	Highest educational level attained
hv106_11_3	-12.3018975853432	1.16742178191134	7.695086e-22	4.38050780509069e-5	1.76022874219831e-21	hv106_11	Highest educational level attained
hv106_12_0	-1.61889571241135	1.26141085554964	0.200807665815688	0.00353464549937155	0.29820539594186	hv106_12	Highest educational level attained
hv106_12_1	0.97377421679975	1.24276297929061	0.434209528149675	0.00128817878209497	0.565022980224501	hv106_12	Highest educational level attained
hv106_12_2	1.64439561145756	1.27985573421523	0.200309029149126	0.00193993221934174	0.297762073300599	hv106_12	Highest educational level attained
hv106_12_3	-12.7794003999753	0.956681438737323	1.177212e-29	1.08149493495802e-4	2.88581788467875e-29	hv106_12	Highest educational level attained
hv106_13_0	16.7549053785669	0.750553541323314	1.969331e-50	0.00309341330226687	6.33592330378378e-50	hv106_13	Highest educational level attained
hv106_13_1	-16.7217321058608	0.753634670629965	4.056275e-50	0.00256838286363392	1.298008e-49	hv106_13	Highest educational level attained
hv106_13_2	-14.4768142845262	0.888962450816847	1.806694e-35	4.23412810148349e-4	4.78355991459075e-35	hv106_13	Highest educational level attained
hv109_01_0	-0.894902271854897	0.42075326058525	0.0338568033758722	0.00167365570459588	0.0591996749979998	hv109_01	Educational attainment
hv109_01_1	0.503137083042521	0.591171729002328	0.395079817772252	2.6657058985935e-4	0.526301494042176	hv109_01	Educational attainment
hv109_01_2	0.978491532561628	0.556213637692919	0.0790798704880226	6.23870945069993e-4	0.1310827205935	hv109_01	Educational attainment
hv109_01_3	0.316865556366085	0.649782515856945	0.625986243966109	8.14262726809289e-5	0.736337969187012	hv109_01	Educational attainment
hv109_01_4	0.0228543816758143	1.04320331325679	0.982529099126431	4.51438179061014e-8	0.9878586939668	hv109_01	Educational attainment
hv109_01_5	1.27235754914232	0.973845179772791	0.191899437542567	7.60197416418418e-4	0.288285071240121	hv109_01	Educational attainment
hv109_01_9	-10.8977599717391	0.540295995467464	1.094251e-68	3.0954716348508e-5	4.54182841841004e-68	hv109_01	Educational attainment
hv109_02_0	-0.418859412955595	0.542035295028634	0.439989429288616	2.39005786936808e-4	0.570797097455502	hv109_02	Educational attainment
hv109_02_1	0.196007364119662	0.765334934911868	0.797961052099248	2.4084248499312e-5	0.869865234815883	hv109_02	Educational attainment
hv109_02_2	0.344365064167496	1.01003202446633	0.733271067105104	2.92385403222184e-5	0.818228232360251	hv109_02	Educational attainment
hv109_02_3	-0.799037532476507	0.768417668264137	0.298852197777822	1.90633309222976e-4	0.418533713217317	hv109_02	Educational attainment
hv109_02_4	-12.8632109900146	0.548452134156876	1.278525e-85	7.29103317238522e-5	6.78233582887701e-85	hv109_02	Educational attainment
hv109_02_5	2.21531320434821	0.98163447593049	0.0244016408427589	0.00191759824967641	0.0435628573173668	hv109_02	Educational attainment
hv109_02_9	-10.8425034283088	0.616733063136235	1.393651e-55	1.93615282405579e-5	4.87368434312573e-55	hv109_02	Educational attainment
hv109_03_0	-0.364753031137493	0.4599684500454	0.428110819307323	2.20112043416543e-4	0.560764875994099	hv109_03	Educational attainment
hv109_03_1	0.530871048819644	0.473993803028675	0.263188092896844	3.84118212648499e-4	0.376019089995683	hv109_03	Educational attainment
hv109_03_2	-14.7005516119943	0.274727020239455	3.306712e-224	4.38876728588333e-4	1.85674998339623e-222	hv109_03	Educational attainment
hv109_03_3	0.332087171986054	0.754034150792399	0.65980456932321	7.47665361281458e-5	0.758724265187741	hv109_03	Educational attainment
hv109_03_4	-12.6754673473713	0.547417041626721	4.527544e-84	6.09620817794143e-5	2.3432992946087e-83	hv109_03	Educational attainment
hv109_03_5	-12.7691574143686	0.471342249272078	1.919089e-104	1.23168676114727e-4	1.29505869931973e-103	hv109_03	Educational attainment
hv109_03_9	-10.7072067550499	0.628358062937175	6.528778e-53	1.61186860262452e-5	2.21799581369863e-52	hv109_03	Educational attainment
hv109_04_0	-0.214220255597616	0.507502324916802	0.673107244952311	7.34378879523323e-5	0.76920690175367	hv109_04	Educational attainment
hv109_04_1	0.82450511670245	0.517805931673193	0.111874422279116	0.00103065925894696	0.179095363476412	hv109_04	Educational attainment
hv109_04_2	-13.6902624868001	0.311985286191825	2.673679e-184	4.00459364932382e-4	7.23351700363636e-183	hv109_04	Educational attainment
hv109_04_3	-15.7278947790444	0.279727886980409	7.98856e-234	0.00115612403762066	6.60387626666667e-232	hv109_04	Educational attainment
hv109_04_4	-11.6568248382253	0.507007954754933	4.167e-83	4.44116723075094e-5	2.13442203098107e-82	hv109_04	Educational attainment
hv109_04_5	-12.822867579871	0.509424830114359	2.206797e-94	1.37727718127367e-4	1.29026087858546e-93	hv109_04	Educational attainment
hv109_04_9	-11.6052800981568	0.450366163919547	1.822543e-97	3.50940981679315e-5	1.12762743617464e-96	hv109_04	Educational attainment
hv109_05_0	-0.255554030956002	0.569489011411261	0.653791185404564	9.03998554619978e-5	0.754140530141079	hv109_05	Educational attainment
hv109_05_1	0.282837951389739	0.617310500795998	0.647002783751607	1.00082089088516e-4	0.751553584873061	hv109_05	Educational attainment
hv109_05_2	1.35670464464947	1.04665762757398	0.195432580737149	4.64451336914307e-4	0.291966458833356	hv109_05	Educational attainment
hv109_05_3	-0.710721969846727	1.0552628992655	0.50090616092632	1.37149963738481e-4	0.623200976135756	hv109_05	Educational attainment
hv109_05_4	-12.5740390394093	0.618972843410697	4.00529e-69	4.9852365166414e-5	1.6717732173913e-68	hv109_05	Educational attainment
hv109_05_5	-12.5846113201793	0.550721033504299	4.101061e-82	6.24766425373346e-5	2.05121975394958e-81	hv109_05	Educational attainment
hv109_05_9	-11.3236799686028	0.513009021029056	4.074402e-78	2.22777241236649e-5	1.94629540160514e-77	hv109_05	Educational attainment
hv109_06_0	0.054795418905981	0.760839123221682	0.942612734763052	2.65454004855226e-6	0.964654573127525	hv109_06	Educational attainment
hv109_06_1	-0.838713199011945	1.08128002332372	0.438283333020697	3.64886306228662e-4	0.569328327834829	hv109_06	Educational attainment
hv109_06_2	-14.0864822743849	0.425549577478619	2.4017e-132	2.87474606546545e-4	2.305632e-131	hv109_06	Educational attainment
hv109_06_3	1.19670663492693	0.871385441618183	0.17021410805395	7.93489234778177e-4	0.260440712374578	hv109_06	Educational attainment
hv109_06_4	-10.835259970915	0.697177759526041	2.502196e-45	9.82714692654429e-6	7.4168678247012e-45	hv109_06	Educational attainment
hv109_06_5	-12.2895719204912	0.762862481566035	5.191844e-48	2.36701590193844e-5	1.6077968516129e-47	hv109_06	Educational attainment
hv109_06_9	-8.7051092136951	1.06365011819256	1.961486e-15	1.12025852239128e-6	3.98184333969986e-15	hv109_06	Educational attainment
hv109_07_0	-0.0727490862000554	0.905251877913832	0.935979604525533	4.24077980232251e-6	0.961835394705796	hv109_07	Educational attainment
hv109_07_1	0.185786905229413	1.10263545440961	0.866261467607733	2.07499814597334e-5	0.919070990231948	hv109_07	Educational attainment
hv109_07_2	1.33358029508825	1.12099141088909	0.234736784150745	0.00051015771715412505	0.341769407843746	hv109_07	Educational attainment
hv109_07_3	-15.0921790624872	0.453095044395373	2.300877e-130	7.11483505154265e-4	2.16006623091483e-129	hv109_07	Educational attainment
hv109_07_4	-11.0893290449193	0.877303152164097	4.492926e-32	1.17474938188256e-5	1.12930302162162e-31	hv109_07	Educational attainment
hv109_07_5	-13.2657806276643	0.620730390205713	6.003177e-73	6.43338149820538e-5	2.63114208424153e-72	hv109_07	Educational attainment
hv109_08_0	17.4884552460032	0.480435271493323	4.105342e-134	0.00328888657059656	4.03217748910891e-133	hv109_08	Educational attainment
hv109_08_1	-16.2684158447541	0.477761302723753	8.957207e-125	0.00180546753017763	7.95720836776119e-124	hv109_08	Educational attainment
hv109_08_2	-14.04362751701	0.545581787119631	1.852956e-89	2.0678168378685e-4	1.01367592941176e-88	hv109_08	Educational attainment
hv109_08_3	-15.1646779967645	0.508321167655994	2.869696e-107	7.76042504106345e-4	2.07286779029126e-106	hv109_08	Educational attainment
hv109_08_4	-12.4865347630589	1.10132601131919	2.784073e-26	4.75636497264675e-5	6.63894330769231e-26	hv109_08	Educational attainment
hv109_08_5	-12.415687615156	0.908190889227493	1.201872e-35	5.66687433002366e-5	3.19069676360393e-35	hv109_08	Educational attainment
hv109_08_9	-10.99904046932	0.846090510251309	7.129134e-33	1.27028784946415e-5	1.80872146496164e-32	hv109_08	Educational attainment
hv109_09_0	-1.31349211914396	0.968772267921449	0.175968638004818	0.00201075771124171	0.268280054663083	hv109_09	Educational attainment
hv109_09_1	0.687835935961626	0.938500251559707	0.464071383519643	4.52285901215599e-4	0.592736668392471	hv109_09	Educational attainment
hv109_09_2	2.70990405078887	1.19032658419029	0.0233726852009409	0.00445668626191187	0.0419777375727219	hv109_09	Educational attainment
hv109_09_3	-15.3260257100619	0.541273771604614	3.773669e-95	5.74600218620103e-4	2.2460877888e-94	hv109_09	Educational attainment
hv109_09_4	-13.6042468946056	0.849689757512082	2.450616e-44	1.86489619765973e-4	7.19944048963475e-44	hv109_09	Educational attainment
hv109_09_5	-11.2868721133233	1.10310558830659	7.790111e-22	2.28466531876359e-5	1.77786582331288e-21	hv109_09	Educational attainment
hv109_10_0	-2.02069668308484	1.17848246097144	0.0873880204221027	0.00396327949127617	0.143524695792592	hv109_10	Educational attainment
hv109_10_1	0.881997564682801	1.03239598192182	0.393574347646425	7.49868830810296e-4	0.52594398679648	hv109_10	Educational attainment
hv109_10_2	-13.1091212724904	0.712421667548216	6.624193e-52	1.15163979436894e-4	2.19772557056856e-51	hv109_10	Educational attainment
hv109_10_3	2.08963517476457	1.18622958034168	0.0791077171323676	0.00329663865884011	0.1310827205935	hv109_10	Educational attainment
